U	494bf3c8-8e7a-4c59-9bbb-5e81e5b2ccfc	0	382	0:48 1351:3 0:297	||||||
U	cd59bc82-b682-4715-8e52-ca1781775559	0	206	0:172	||||||
U	56e8ab86-0ebd-4e97-9f98-62507523ea7d	0	723	0:689	||||||
U	979cb4e6-36c6-42ab-93ca-9b7cad81d878	0	225	0:49 1351:2 0:140	||||||
U	1d58b489-a8d4-40d7-889f-5e8849c9c16e	0	178	0:35 1351:3 0:106	||||||
U	d0af4764-223c-4763-b62a-84ca7d41a724	0	286	0:41 1351:3 0:208	||||||
U	bf115166-851b-47c8-8551-39d9c1d505cc	0	273	0:39 1351:3 0:197	||||||
U	ab66df20-df4c-442b-ba79-dd4ee04b52cf	0	234	0:200	||||||
U	f23807f6-64ac-4a4d-9ce1-5e1c745e0a3a	0	290	0:256	||||||
U	7b597cfe-665b-4e77-b362-c047e35fd310	0	162	0:128	||||||
U	1aebe9de-ede4-4660-9c5b-c645255325d1	0	1210	0:1176	||||||
U	dd71bb80-4de6-457b-b3f8-7027f4b0ffe9	0	105	0:71	||||||
U	d66f0fe9-3199-4f17-908f-bd45620c2c87	0	195	0:34 1351:2 0:125	||||||
U	cc64e5c7-12d8-4399-a6cd-54b76c65d2cd	0	170	0:136	||||||
U	11461569-694b-4a8f-a84f-7892a189d83f	0	296	0:262	||||||
U	f59ccfa1-8ea1-4921-a037-7f70341f6f69	0	229	0:142 549298:2 0:51	||||||
U	6bee2681-906f-451f-b246-857fe4e1ec3e	0	787	0:490 2759:2 0:261	||||||
U	304c7bab-7500-45de-940f-b0d235cf60eb	0	213	0:115 1491:2 0:62	||||||
U	db1bf8b8-8765-4919-b746-d32b83cd935c	0	166	0:46 1351:3 0:83	||||||
U	ca5b875a-05ad-4393-8a93-9e24c60f6057	0	242	0:208	||||||
U	e1bf36f3-a15a-4195-9b24-cb1b3ad5d880	0	310	0:141 409438:1 0:134	||||||
U	78c88a47-24e7-4ed7-9c88-4fbc56db8c11	0	192	0:42 1351:3 0:113	||||||
U	8043fdb3-a606-4097-bf4e-6a5c0efc900b	0	1284	0:37 1351:3 0:1210	||||||
C	8c339b5f-3d89-491c-940b-920f1a899ea6	1239	336	0:41 1351:3 0:85 131567:5 0:102 1491:3 0:7 131567:1 0:55	Bacteria|Bacillota|unclassified Bacillota class|unclassified Bacillota order|unclassified Bacillota family|unclassified Bacillota genus|unclassified Bacillota species
U	244da1ee-12dd-41c3-b7b0-6bef6b201e4e	0	167	0:133	||||||
U	6c2abee6-01f5-44f1-8816-c689119d77e6	0	164	0:130	||||||
U	b9113d75-6e56-4f95-b541-9c522594ca2e	0	224	0:37 1351:3 0:150	||||||
U	c993f2bd-0050-4142-809c-6f90cbdd7806	0	563	0:529	||||||
C	e3474c07-6188-45ca-9efe-9c1ef4894b12	1351	314	0:40 1351:3 0:37 549298:2 0:198	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	884fe2d1-3ba9-43c1-b475-48905f427fae	0	197	0:163	||||||
U	e08625ca-6360-4883-9e7e-bbc163cb0993	0	167	0:133	||||||
C	13f1baf8-d951-4bb6-8067-01bcd5518e3a	1351	344	0:43 1351:3 0:191 131567:1 0:8 131567:1 0:63	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
C	79feba50-dc27-414f-b541-d2029eff5faa	486999	227	0:73 549298:2 0:61 486999:4 0:53	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	f037b6f9-3b07-4b9c-8c0e-657ce223529a	0	323	0:289	||||||
U	77394624-737a-4cd1-bb7c-531451e8dd17	0	207	0:38 1351:3 0:132	||||||
U	a3afe42f-ee16-4813-984e-58e94f6b8c32	0	204	0:170	||||||
U	26a5c85c-05ee-427e-b9a0-e62a6fc322a1	0	304	0:44 1351:3 0:223	||||||
U	9ca7bfa1-2a65-4ee5-95f9-d2e2a56a0a58	0	1770	0:1736	||||||
U	cae93497-f08f-4891-a93b-66c8a1ede368	0	229	0:195	||||||
U	9ff081ef-fd4e-4f8a-ad80-147301cd2d47	0	383	0:349	||||||
C	821b069a-cbe0-47b5-b845-0397fbbd4327	1491	248	0:39 1351:3 0:141 1491:5 0:26	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	cf64b872-0da3-47c1-8917-5903f246d6f1	0	183	0:149	||||||
U	a2e3f379-1fbf-4f29-a1ef-6de3296a2e08	0	242	0:42 1351:3 0:163	||||||
U	0ab7c83f-923e-4d7f-a821-ef48211adf64	0	180	0:44 1351:3 0:99	||||||
U	decc7789-59c1-4b5c-b390-b068c998d9ff	0	213	0:179	||||||
U	531cd89d-197f-4d5f-961e-fcd9b314949a	0	1166	0:33 1351:3 0:1096	||||||
U	fcdabc0c-58dc-40fd-9bee-31e13fa55c29	0	358	0:324	||||||
U	b998bbcd-0669-47a1-b454-f207cedeb340	0	1203	0:1169	||||||
C	c94c169f-53d5-4218-a925-26085f1114a9	5866	408	0:41 1351:3 0:133 5866:5 0:113 5866:3 0:76	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	fc59005e-be11-47d2-b173-699972363175	0	445	0:411	||||||
U	79e08c21-6641-45e7-8343-e090186e4bb5	0	230	0:196	||||||
U	ad3fb9bb-b526-4483-8d04-0f1172704491	0	148	0:114	||||||
U	4fb5e4c3-c1d7-4ac0-8970-be543a83ad24	0	379	0:345	||||||
U	63aa3a2b-0c84-4bcc-ad61-c201351407b0	0	231	0:197	||||||
U	8077fea9-a119-447a-a4aa-ba450283b60e	0	268	0:234	||||||
C	c423eba2-fce1-4549-a7ca-6c8a12d62dae	1351	736	0:41 1351:3 0:91 9606:1 0:125 2627481:2 0:439	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	f0e0b69f-2869-41df-a8e4-528c2f50ee71	0	169	0:39 1351:3 0:93	||||||
U	99d9a7d6-fd7e-4764-9e5d-a50f438429ec	0	651	0:617	||||||
U	66efeef7-a66c-46e2-b102-e0d230f5fac3	0	447	0:413	||||||
U	1283d5e1-17f9-4d6f-8587-b9912481529b	0	257	0:223	||||||
U	d49d5669-3bb8-4bfc-9180-e921f397990e	0	232	0:49 1351:3 0:146	||||||
U	8269b4db-3bc8-457d-9f53-1d6a4d86f03f	0	207	0:173	||||||
U	cee0dcf5-eb4a-4e0d-abb7-ab484366151d	0	294	0:23 1351:3 0:234	||||||
U	2c8612de-4ddc-4315-9b12-d9cae7a27421	0	620	0:586	||||||
U	b6f5f2a7-d9a8-4bba-b539-e9ef9fe3beee	0	704	0:670	||||||
U	a08f7c05-7a60-4e1c-a6d8-24b533de3778	0	428	0:394	||||||
U	0e52b675-de41-4367-b00e-fb6846e515da	0	752	0:718	||||||
C	a9ab4503-8f6b-4997-aad9-1f46ba98d6c6	9606	821	0:39 1351:3 0:155 9606:5 0:4 9606:8 0:143 9606:5 0:425	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1aa1607b-591a-4ab6-99ef-4dea902b9486	0	177	0:143	||||||
U	c8e64075-2b96-42c4-b822-072034e60a16	0	186	0:85 549298:2 0:65	||||||
U	c4f0938d-28a5-4510-8633-5788529d4083	0	1029	0:995	||||||
U	d24a9b47-d44c-4863-a919-aa8a8d954bfa	0	202	0:40 1351:3 0:125	||||||
U	a720f8eb-998b-4e13-9e2f-da437426c16f	0	165	0:131	||||||
U	7fa2b501-ad46-43fd-8f22-d5a4ecc175a6	0	805	0:771	||||||
U	6a171d17-6fe2-4d40-978d-96f11dcbbee5	0	238	0:204	||||||
U	35544b56-e52f-4b90-ac0a-532cf3b8f6cd	0	703	0:669	||||||
U	1d33113b-799b-41cc-98e2-1aba9542caac	0	164	0:41 1351:3 0:86	||||||
U	240927c1-99d3-4484-b491-ccf5e6e007fc	0	239	0:205	||||||
U	8178ec59-2082-4d47-a0fd-337de6dc6b7b	0	1039	0:1005	||||||
U	bec2b14d-ef55-4081-b35e-5864e6b52925	0	379	0:345	||||||
U	a2cdb65b-5e9b-4f65-87cf-cfbe3c2a1b71	0	180	0:36 1351:3 0:107	||||||
U	7e029670-3945-48aa-8275-3fe031decae7	0	275	0:241	||||||
U	32c871f3-c54b-4232-8a96-faba41b88790	0	187	0:107 1351:5 0:41	||||||
U	b009eab0-a0d0-4f4a-a35f-6a3988b93cf0	0	153	0:42 1351:3 0:74	||||||
U	3ab683fe-2a86-491d-8ff8-d8e4d58599f0	0	220	0:47 1351:3 0:136	||||||
U	82f2f6b7-f50a-4784-bda8-28ff8cb6012c	0	228	0:80 2810407:5 0:109	||||||
U	6c1219d8-e009-4ab5-8056-238c0b00e8eb	0	346	0:312	||||||
U	9a350e17-4c38-4cd8-b278-ae7b4556564c	0	154	0:120	||||||
U	8198f99e-b49a-4964-97b5-1eccb3f34e49	0	282	0:248	||||||
U	a0653721-3c2f-40ff-9a1f-224a8d733289	0	241	0:41 1351:3 0:163	||||||
U	20d8ab83-a4ac-4146-adac-1c9049311d10	0	166	0:43 1351:3 0:86	||||||
U	b5c08d39-1a66-4b78-8806-5986f789e591	0	264	0:230	||||||
U	161c1d14-e9ae-43d2-a51a-dcceb7056976	0	1421	0:37 1351:3 0:1347	||||||
U	fbddacb7-3e14-4b14-96f1-8c2923cf78e6	0	176	0:142	||||||
U	272264d5-66cf-491e-a08e-34314fe60abe	0	241	0:207	||||||
U	b319d30e-4563-430d-9d19-08bd94ce1cbf	0	200	0:166	||||||
U	b04a4da7-3611-481e-b89d-f28df44c49b7	0	136	0:85 549298:2 0:15	||||||
U	94296a5d-88bb-498e-a45e-c60168400d5a	0	386	0:352	||||||
U	36130553-5f36-4f24-a13e-be8e9d622cfd	0	537	0:503	||||||
U	5dd80691-d0ce-47ea-a1d6-54a39e0eb5b8	0	189	0:42 1351:3 0:110	||||||
U	d45269f2-1dfd-4ff9-933e-0f375a430039	0	290	0:40 1351:3 0:213	||||||
U	0b676380-0c1d-4768-ae08-288a84ce6d79	0	458	0:424	||||||
U	daa357d2-a99d-4488-9f5a-0d583977bc14	0	235	0:201	||||||
U	7a673679-da79-4855-be78-46d89ef01d3a	0	190	0:156	||||||
U	f036da6a-19cf-4e07-a1b6-af5844f836fa	0	577	0:42 1351:3 0:498	||||||
U	ddc5d7e5-e579-43f2-8bec-41455782c729	0	345	0:311	||||||
U	3a7bd663-abb2-4375-9cdf-08f126aa6fb4	0	199	0:40 1351:2 0:123	||||||
U	24a1a93b-adb4-416a-84b5-4b55f261e158	0	414	0:380	||||||
U	b0957802-94d2-4a00-b6f3-c46c086b4a39	0	119	0:85	||||||
U	e1ce6667-b9e7-40e4-90a3-908d037e3998	0	181	0:147	||||||
U	75d2f6eb-f35a-46e8-acb0-b534facfa542	0	324	0:84 2810407:5 0:201	||||||
U	ff304d49-d254-421f-9910-d12fa13d8c81	0	403	0:369	||||||
U	7cc54ad9-8147-47e4-b418-6773c2691365	0	236	0:202	||||||
U	057a2405-28e9-4d82-a7b6-a6fe08516c7c	0	235	0:46 1351:3 0:152	||||||
U	1a49b9da-d6bb-45fc-9e8d-8067e08b18bd	0	203	0:44 1351:3 0:122	||||||
U	dad9abaf-4f13-4d43-885d-61379fe865df	0	614	0:580	||||||
U	44c81b08-3fc8-415d-bf5d-99aca1134ef7	0	1225	0:41 1351:2 0:1148	||||||
U	e1590d7b-928e-49f0-a4fa-7aa2f7ffaefe	0	577	0:543	||||||
U	c07f51ef-ae24-4fb9-91dc-f44b87cbf4a9	0	396	0:40 1351:3 0:319	||||||
U	9004579f-afdb-41f4-bf41-6f0eec98d2e7	0	234	0:200	||||||
C	037764dc-6ade-40de-a504-075f3430f7d3	1351	234	0:39 1351:3 0:105 549298:2 0:51	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	841e67fc-bc8e-4ba9-bbdf-7febff80a526	0	460	0:426	||||||
U	cb60c073-1b9f-4f94-acd4-5f435c607da2	0	315	0:281	||||||
U	065001a7-6a6e-447c-b326-59ecbaec92fb	0	131	0:97	||||||
C	dfce6e4a-6e75-41ea-be59-845f90693beb	486999	234	0:145 486999:4 0:51	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	524fbdf4-83fe-43c3-ad68-6963e8197e68	0	220	0:186	||||||
U	31615ede-3a1a-4ddc-874f-44e587682b24	0	212	0:178	||||||
U	b9bc8074-22bf-4510-88b5-21e17df28a58	0	294	0:260	||||||
U	844a0cb1-fdf5-43d4-b997-4d2ded872653	0	238	0:204	||||||
U	3587e79f-b7c8-4bbe-ac01-2ee602f89bc3	0	196	0:162	||||||
U	d0b074d9-c797-4987-aff4-c9233073aa15	0	217	0:183	||||||
U	a4797b90-ab15-4c9d-aa56-73b5238cb11a	0	337	0:303	||||||
U	7c6cf64d-9047-475b-97a3-8cb7345e14f8	0	387	0:353	||||||
U	0f782313-1f7e-461d-9b75-014e439176bd	0	175	0:45 1351:3 0:93	||||||
U	f3713c47-fa5e-42cd-a53f-2afafab1336f	0	433	0:399	||||||
U	4c5b7ca7-7959-4776-95c7-fe4d0f969cf9	0	304	0:270	||||||
C	9ec5c746-eafc-42b1-9b49-42608de6e209	1351	232	0:38 1351:3 0:127 1351:3 0:27	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	d0f10c37-f760-4071-a3f2-c2a357a1e9c6	0	145	0:111	||||||
U	a456f851-aeb7-4255-a9ae-ca476779158f	0	218	0:184	||||||
U	bddb4409-5617-4a6a-982d-a65e02e2b855	0	332	0:249 117567:1 0:48	||||||
U	0ab59a6e-2fe4-4b63-ab35-7e87321a98d0	0	278	0:244	||||||
C	c8cd8bcf-32e7-475c-ace5-46acceb43af5	1351	189	0:41 1351:3 0:84 1351:3 0:24	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
C	dfa359a8-082b-4076-91bb-7bab11c39f4b	1351	284	0:40 1351:3 0:37 549298:2 0:168	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	2136c47f-9a09-452b-a2e2-90303c0c9595	0	183	0:47 1351:3 0:99	||||||
U	28cc327d-b9f1-4af4-9cf9-dd846312cbf1	0	223	0:189	||||||
U	497298a2-19d5-4b29-bad7-8a8493fc5ee6	0	228	0:194	||||||
U	001e7402-a93f-4a75-b8e9-dd259ddeae79	0	138	0:104	||||||
U	c9ca7986-cbde-4e4f-9dbd-a41c2f8837b5	0	307	0:104 9606:4 0:165	||||||
U	d73aa1f6-4b34-45ca-b034-c52716853a9c	0	226	0:192	||||||
U	37189e27-974a-4988-8e68-e53ba7a4a50b	0	168	0:134	||||||
U	88a7068e-9b5f-4f7c-aca3-0cb6cc7dbe26	0	234	0:200	||||||
U	273a4467-ffd9-4468-a19b-2c0377d5d69c	0	207	0:173	||||||
U	7acea6b3-112c-4d49-9a93-09e059af13b0	0	229	0:165 1351:5 0:25	||||||
U	9a14a125-e472-402e-bf68-f60005036e7c	0	244	0:210	||||||
U	6654d343-25c7-4ba4-8906-5580403d096c	0	195	0:161	||||||
C	407eff02-af72-411f-9a57-94f43e0a54f2	1351	168	0:37 1351:3 0:66 1351:2 0:26	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	e2af7608-ff28-463d-a529-0cd874e71174	0	209	0:29 1351:3 0:143	||||||
C	ccf29746-c489-428b-8dff-df45c060793f	1351	436	0:46 1351:3 0:100 131567:3 0:250	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	5a8d1716-cd8b-443a-802d-6c60165fff96	0	524	0:52 1351:3 0:435	||||||
U	db2d1b66-a72e-4a41-89f9-aafc95a9a3cc	0	289	0:42 1351:3 0:210	||||||
U	82cd38a0-7351-45c4-beb7-d590cdb49585	0	232	0:40 1351:3 0:155	||||||
U	8e4eff8f-c3dc-485b-95fe-71bb0255d71b	0	224	0:190	||||||
U	a2ddadb7-b015-4986-a3d5-af95946dae42	0	211	0:177	||||||
U	ddf3bf56-46cc-421f-a80b-8ad6673fba06	0	542	0:37 1351:3 0:468	||||||
U	436d143b-973a-4de7-941b-1d28de50752c	0	247	0:42 1351:3 0:168	||||||
U	9fec8cbf-1a07-4d23-ab05-94cbb0c31304	0	151	0:117	||||||
U	2ca31853-23be-463c-9f91-25043fd339ff	0	490	0:456	||||||
U	c7d6ff43-a55b-4169-9457-8ebc69c1e6d3	0	412	0:378	||||||
U	c9c47d86-f598-46b3-b988-7c08da962f85	0	225	0:49 1351:3 0:139	||||||
C	56b176f7-e525-4f02-8579-5abf7c623d6b	9606	661	0:35 1351:3 0:213 9606:5 0:30 9606:5 0:336	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	64550ec5-6e98-40f2-826e-f6f16c03ee01	0	170	0:136	||||||
U	dc795efb-03f6-45b5-b3da-4d3260a312a5	0	262	0:34 1351:3 0:191	||||||
U	6c41e473-b845-40e3-bbde-55934df9de99	0	238	0:204	||||||
U	ed037106-4e55-4641-9cc9-e0ff0005c2fa	0	187	0:153	||||||
U	256c8939-9453-4cc5-8b23-a0e2a13eb108	0	171	0:137	||||||
C	8adcdfe8-2235-4599-8826-efcc06b2b1a7	1351	1652	0:34 1351:3 0:39 409438:1 0:1541	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
C	83648bf7-541e-4ada-a227-f7b4fc650ac9	1351	245	0:49 1351:3 0:128 1351:5 0:26	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	4e41b0f5-2959-4112-9791-25239d577a5e	0	395	0:47 1351:3 0:311	||||||
U	317507f6-e581-4b3b-8cc5-3a0fb416eded	0	201	0:44 1351:3 0:120	||||||
U	e6aca713-1d9d-459f-9b28-a6a05f0e2e59	0	561	0:527	||||||
U	d7f3191a-93f7-485d-8865-5ee9f207f608	0	219	0:37 1351:3 0:145	||||||
U	f9dcc982-dca7-4ac4-a34b-1273c531c391	0	238	0:43 1351:3 0:158	||||||
U	d89f3f56-103d-4d4e-b36a-6deb4a285333	0	277	0:243	||||||
U	34dc9ffd-cb22-4950-af9a-9503fea09851	0	287	0:253	||||||
U	09c901c6-9a6e-404b-9f47-a2f667e53b4d	0	248	0:40 1351:3 0:171	||||||
U	d9a38604-320b-486e-8126-9d3aff377e60	0	561	0:527	||||||
U	46e2a59e-54d1-4308-bb08-94b77fbbb31b	0	174	0:140	||||||
U	7dbee9ae-8711-476f-8bc8-f16074600bbe	0	327	0:293	||||||
U	c1673656-842e-42a5-b61b-79576bfde7d8	0	471	0:36 1351:3 0:398	||||||
U	cba58f6e-f090-4f98-87f3-9d53e94fb073	0	235	0:201	||||||
U	141bb237-47b6-47f6-b3e9-a9a06654301e	0	262	0:228	||||||
C	40e33cf8-955c-4645-ae7c-dd399224ccf2	1351	246	0:38 1351:3 0:39 409438:1 0:131	Bacteria|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus faecalis
U	980b6864-84a2-46f7-8c02-976954eba0df	0	438	0:404	||||||
U	eb91a007-1979-4b4a-b6b0-7a3d39ab2843	0	331	0:78 549298:2 0:217	||||||
U	ba48edca-4066-4962-845c-b3bbc0c164be	0	167	0:133	||||||
U	bc004e45-e031-47d8-9f87-4b3cd67af41f	0	183	0:38 1351:3 0:108	||||||
U	e971cc15-46c4-4535-af78-e95200299333	0	145	0:111	||||||
U	068cb148-7211-4268-a853-2bc736695fc0	0	242	0:208	||||||
U	edd97428-1044-4e80-bfd2-f7ad2f59ed10	0	194	0:40 1351:3 0:117	||||||
C	41703419-7cf3-4a05-b622-87081e5042a5	5866	887	0:695 131567:1 0:101 5866:5 0:7 131567:5 0:6 5866:1 0:30 1491:2	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	6368e4b8-5352-4db8-a498-bd5f77c982ec	0	250	0:216	||||||
U	481db07f-0298-475c-9656-ea9d25163f4e	0	558	0:524	||||||
U	a29ca644-3948-4af3-a798-2ca7bda2bb99	0	165	0:131	||||||
U	bf358704-9dbc-4804-891d-8508a226fb44	0	193	0:159	||||||
U	a50b9969-6ea7-4205-a265-fbadc11951c5	0	239	0:205	||||||
U	636da219-09e6-4a44-88bd-843e61046217	0	170	0:136	||||||
U	4ea2d6c6-0d2e-400f-a83c-f3860e6040ec	0	181	0:147	||||||
C	7f7972cd-3b9a-4208-be91-25f789e52500	5866	604	0:36 1351:2 0:398 5866:2 0:127 5866:5	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	3a7b20b2-15b2-4c59-be02-52e0b07e79c5	0	249	0:48 1351:3 0:164	||||||
U	db58c125-65be-4fb0-84d9-8b3de645361e	0	261	0:227	||||||
U	32890e29-5960-4321-936c-ff0086de91e5	0	216	0:44 1351:3 0:135	||||||
U	e497ba48-8eaf-4eeb-b933-dd1c03aa08c6	0	605	0:38 1351:3 0:530	||||||
U	2f98f863-9d1a-48e0-9b69-77c1620998e0	0	329	0:295	||||||
U	a0586a81-dd5e-40de-b525-0a7acce88739	0	166	0:132	||||||
C	8a4ec2c8-6dc8-4b31-9051-e13f6964c8e7	1987584	699	0:38 1351:3 0:39 409438:1 0:467 1987584:5 0:112	Bacteria|Pseudomonadota|Gammaproteobacteria|Alteromonadales|Shewanellaceae|Shewanella|Shewanella carassii
U	f8bc68fd-4681-404b-b72e-b25b75bc4d2a	0	209	0:175	||||||
U	2fb84e27-c38a-4410-bb62-9a7ea3e99df7	0	252	0:218	||||||
U	137d37e0-1405-43db-aa26-b7ad221decff	0	655	0:38 1351:3 0:580	||||||
C	635cbe7a-90c4-423e-bcf2-4a381a0ab03c	9606	615	0:39 1351:3 0:263 9606:5 0:271	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f32fe7b9-9270-4b0f-b582-1a6c5c66d447	0	386	0:151 9606:3 0:198	||||||
U	7274a743-e065-4367-88ff-6aecda02c9a8	0	195	0:161	||||||
U	4bfe883f-5927-4dae-8aae-aa72293a30e6	0	500	0:43 1351:3 0:420	||||||
U	7dfce0f4-d313-4719-88d3-b3740a0370c6	0	256	0:222	||||||
U	6a2ac273-8b02-4952-b97f-cf5b62b2def7	0	888	0:42 1351:3 0:809	||||||
U	047205ce-3ed3-4fbb-8adc-c036ed6c4d30	0	174	0:5 2920380:5 0:130	||||||
U	63b99020-5fa7-42c3-b2f2-a582937eaceb	0	219	0:31 1351:3 0:151	||||||
U	01c73e1e-89e2-4e50-bf09-79f1aa5b4e13	0	214	0:180	||||||
U	e5ef7039-947c-482d-8f70-01b891cddf43	0	229	0:195	||||||
U	8d47ccc7-b068-46ed-8160-bb412d1632f4	0	165	0:16 9606:2 0:113	||||||
U	9f81aa63-4161-4a20-a9f2-e243cf2699f4	0	235	0:201	||||||
U	f4d6fd8a-bf81-44a0-b1ca-ea455e2a488e	0	209	0:175	||||||
U	ede8c886-b93c-4020-b2b0-390b3c99d3a7	0	217	0:183	||||||
U	3914d9a2-97ce-402e-b3bd-a6682739aa5d	0	243	0:209	||||||
U	9051cd45-0b0c-45d7-9abc-782390b1dfc7	0	298	0:95 28901:5 0:164	||||||
U	3684c43a-e60f-4ffd-b591-5f68b227c857	0	179	0:35 1351:3 0:107	||||||
U	21172faf-63cd-4b71-90d6-2d057a1d52f3	0	645	0:611	||||||
U	36ec14a7-2798-4614-9e29-64aa7c7cc2ee	0	393	0:8 470:1 0:350	||||||
U	583bfcfd-adec-4ab9-897e-b3c6e7dc71c4	0	1778	0:1744	||||||
