U	55184f4d-8582-4bcd-b889-2c770ca6b0d2	0	266	0:77 549298:2 0:153	||||||
U	17d88e05-0490-4c18-b75e-c6b953dbb519	0	204	0:170	||||||
U	531a7f66-1b36-43a9-87ea-9cb5192288b9	0	234	0:200	||||||
U	6a8796d1-bea8-4a85-beb2-624e1f2f6345	0	217	0:183	||||||
U	bceafa75-4a8a-465b-a79a-8a7a1d819849	0	186	0:152	||||||
U	7821d53c-9a8f-4287-844c-db664f161edb	0	242	0:208	||||||
U	4dd04bef-844c-498a-b8da-5f9aec7e9e8b	0	176	0:142	||||||
U	c0292fb0-a3b6-4831-906b-7162a84ce8e4	0	184	0:150	||||||
U	d9193170-34d0-491e-91e5-8f0de5cab330	0	123	0:89	||||||
U	742127c6-2f99-48f3-a9c3-8d66a4f9870e	0	195	0:161	||||||
U	c7ca71d2-ba34-49d3-9fd2-7a8abcc82f96	0	245	0:211	||||||
U	5f914eb3-0086-40ee-8065-f1389f888527	0	184	0:150	||||||
U	4ff08ea7-5387-4f72-890d-0f597297acee	0	186	0:152	||||||
U	61a5ce23-98c0-4e38-aeaa-bd80d7ff4771	0	184	0:150	||||||
U	716bd36d-49a3-4a40-8871-5b273fbc3b35	0	260	0:162 409438:1 0:63	||||||
U	6cbeb642-6460-42ad-ae62-b8022c2db848	0	210	0:176	||||||
U	5bc4c4cc-6f77-42d6-87a7-8f226dd6f43e	0	172	0:138	||||||
U	153f3c9f-4507-4f93-b35a-d94ce9018e62	0	172	0:138	||||||
U	ecf63525-d9dd-4a82-821f-db2ed8280e78	0	190	0:156	||||||
U	7c7c8728-1057-4168-b510-5672ce4e994f	0	229	0:195	||||||
U	5db81c34-d422-46ed-9441-2654b1a8f199	0	250	0:216	||||||
U	e59966da-c6aa-4498-8ac7-ad3aa48fc389	0	211	0:177	||||||
U	5adedf90-44af-4640-893c-3a52aef09a52	0	258	0:224	||||||
U	139a64d8-92d4-49aa-bf6e-53b839af640f	0	174	0:140	||||||
U	51d8754b-71fc-494b-a8a7-6cc9f2a5e340	0	313	0:222 2810407:5 0:52	||||||
U	ea64ea20-db3e-40b3-9681-ef97a6f165e9	0	302	0:268	||||||
U	c04dd02b-b78f-4822-ac97-2ff06e70478c	0	233	0:199	||||||
U	dc47f99f-f107-4344-9ce0-0da56c399b8d	0	240	0:82 2810407:5 0:119	||||||
U	e9354cce-2d25-4ebc-aa7a-902d6418f3e7	0	247	0:146 2810407:5 0:62	||||||
U	2e6066d9-754f-4037-84e6-d46c5b626c9c	0	396	0:362	||||||
U	ee3d6d4b-83d1-41a8-92a7-67d4c8cffa4b	0	265	0:231	||||||
U	c9a51389-e12e-4148-ad0d-8e63ed6224b9	0	192	0:158	||||||
C	4a0ddeb7-55e7-4ef4-9512-62eed0e2a723	9606	270	0:111 9606:1 0:49 9606:2 0:73	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	591c5159-c5ac-4d43-ab7a-ecc70544b70a	0	188	0:154	||||||
U	f3fc1c1b-dee7-4233-a6a3-ccef45a6e371	0	199	0:149 549298:2 0:14	||||||
U	8d4cf7eb-1bd0-47f8-9803-7471c4c1bfdd	0	219	0:185	||||||
U	b9dfd416-e7ca-46b8-9bf7-448be9f3589d	0	251	0:217	||||||
U	07796cad-6173-4ef2-8a46-692aa3fcc554	0	236	0:202	||||||
U	6b62b742-1cd1-4413-a42b-3fb06fc21640	0	207	0:173	||||||
U	55814a58-a8cf-419a-8326-fe571e8bf16c	0	175	0:83 409438:1 0:57	||||||
U	6b24a8e8-c68d-4c19-b80e-93dd8104ec58	0	279	0:245	||||||
U	cb90b37a-c183-4532-b738-5660688d703c	0	233	0:199	||||||
U	9244a5cf-fc74-493f-b323-15fbb500d5b9	0	461	0:427	||||||
U	d622b4b7-00e2-4163-ba1c-852de5d7abea	0	191	0:157	||||||
U	4d5f2d81-1b65-4c1d-886d-117d377f8ce0	0	161	0:127	||||||
U	761205b1-8f0e-4b40-97f8-bc979069e064	0	429	0:395	||||||
U	1a14dfc5-f8d6-4b81-9609-ab937267635d	0	170	0:136	||||||
U	f83a2051-f856-42d6-9b8e-c3220f190576	0	235	0:201	||||||
U	3b3c83c3-a8fa-4156-a1c8-3142b07560e7	0	236	0:84 2810407:5 0:113	||||||
U	8e1f186f-4714-4adb-adb5-c57de8f62c53	0	149	0:115	||||||
U	b9fc42b8-42a5-4b0f-adbd-83f24e7e9a21	0	250	0:216	||||||
U	37b47352-1bfd-4ed8-8fc6-68f95058802d	0	105	0:71	||||||
U	eb304522-e549-4d66-94de-0705236e1d05	0	206	0:172	||||||
U	b70e8fcb-cd4f-4583-8bdd-1e98e96db6bf	0	282	0:248	||||||
U	ac7db46b-6692-4493-94eb-8cdbb8406929	0	243	0:209	||||||
U	2c7db5d9-ccc7-4b44-aa3b-a8b86fa71f58	0	198	0:164	||||||
U	ea3fa8c5-9c2b-40a1-91eb-656d7735dcb3	0	294	0:170 9606:5 0:85	||||||
U	b804a21c-66d5-4e84-9701-95268aebf37c	0	225	0:83 2810407:5 0:103	||||||
U	cd9efe3b-2227-41a9-9627-c5895890ee8c	0	239	0:205	||||||
U	c36ea0f0-67f9-4cbe-be8c-d2968d37c1e3	0	176	0:142	||||||
U	3b3a6299-ca48-4a79-8a07-902cfcd92fab	0	221	0:187	||||||
U	3aa43bb5-be3c-4410-be2c-035e585b0fa9	0	368	0:334	||||||
U	65c0de06-2a56-4eec-82d1-4f3b11a74d9f	0	250	0:216	||||||
U	639d274d-0321-4f5d-9161-e9f95bd4d21c	0	206	0:86 2810407:5 0:81	||||||
U	2868d710-8464-44af-b61b-9c2cbc943722	0	166	0:132	||||||
U	08f08671-a534-425e-a122-36bd0f0eda3f	0	234	0:200	||||||
U	9a25dbc6-a1ae-428a-8114-635a4fbce2b3	0	288	0:77 2810407:5 0:172	||||||
U	c111bf82-f81a-40d9-a6e2-dc59a192a0ed	0	230	0:196	||||||
U	76054c9c-6a42-4aee-8efb-6f2e35fbd328	0	226	0:192	||||||
U	34064cc4-b73b-438e-ba6b-829fda6e8408	0	220	0:186	||||||
U	e2828298-4d2e-4f32-9c80-1f5ec7abe466	0	212	0:178	||||||
U	d40f7cb3-9a48-42d5-8540-7e5c53be6380	0	197	0:163	||||||
U	756965ab-02df-4c95-9be2-ecf3e76a40ae	0	229	0:195	||||||
U	c2eb7690-58a5-4bbb-aa6f-8ec3c0db9982	0	178	0:144	||||||
U	75324e84-9c20-49d2-84dc-118e5590109d	0	190	0:80 409438:1 0:75	||||||
U	e1bdbabe-7082-4d22-a831-e5cc82ce60ff	0	200	0:166	||||||
U	d4572f6d-0dc3-4d24-a1f4-81651ba692f1	0	236	0:202	||||||
U	600123b7-18d2-4995-9b67-86e65ca48b1c	0	192	0:158	||||||
U	d7bc033a-e292-46fa-9366-d89accf3069f	0	265	0:231	||||||
U	52cc2af5-8d43-4241-b636-b7b5f6fb8106	0	174	0:140	||||||
U	1a1e8e65-720e-4f4f-b005-88e68b90b8a3	0	229	0:195	||||||
U	73295cb2-d258-4577-b0fe-bfae56298462	0	169	0:135	||||||
C	9d5380d9-9875-41d9-9e8a-76d1a5e3308d	549298	329	0:90 409438:1 0:70 549298:2 0:132	Bacteria|Pseudomonadota|Gammaproteobacteria|Thiotrichales|Francisellaceae|Francisella|Francisella halioticida
U	9503124b-b380-4051-bc87-ace93a0c91e4	0	202	0:168	||||||
U	81d4c9bf-1105-496b-8762-52225091a983	0	213	0:179	||||||
U	66fb9e51-b20a-4ff7-b610-7b474df0eba7	0	202	0:81 2810407:5 0:82	||||||
U	1c78166d-93c4-4677-b432-421da019967f	0	241	0:207	||||||
C	5fc85d9c-a0f0-441d-a72b-0773aae44327	2810407	247	0:16 54911:2 0:68 549298:2 0:67 2810407:5 0:53	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	20c6acb4-9ab8-47e5-82e4-cba5a003e9de	0	288	0:254	||||||
U	7e7c0982-4a19-48cb-9b58-0c08aaf19c55	0	159	0:125	||||||
U	ee328302-c52f-4036-8a15-5ef308bf89e8	0	182	0:148	||||||
U	7c5758b8-ff74-4581-bc26-a51092218c13	0	305	0:271	||||||
U	ac94740b-057c-4b45-ba27-514a578d8e08	0	234	0:200	||||||
U	6a7bb8f0-1ab3-45e6-92e5-7c9ee9e5d309	0	225	0:191	||||||
U	858eab5d-1851-4f9d-a53c-a8ca268b425d	0	175	0:141	||||||
U	1b47bf6c-e182-4b8c-9fb5-9fba90164d67	0	227	0:193	||||||
U	cfcfb059-117a-440b-bde3-13f86053bc93	0	210	0:88 409438:1 0:87	||||||
U	08ea8079-90b4-45a9-8951-e8e2b98a1fd4	0	238	0:204	||||||
U	605318a8-2b4a-4b76-9948-24c1b8899c79	0	272	0:238	||||||
U	0f254310-d7c1-4e3b-ad20-255fc8e70d59	0	204	0:81 2810407:5 0:84	||||||
U	b348a59f-80d9-443f-958e-0a098e03432c	0	214	0:180	||||||
U	fdb9bfdc-182e-4af4-86c5-2e5064aebb52	0	301	0:175 131567:2 0:90	||||||
U	f3823129-c761-4209-88f8-b44c4b4a382b	0	175	0:141	||||||
U	f11f23e0-97b1-49c8-ae6e-348a84fac147	0	282	0:145 549298:2 0:101	||||||
U	541ae2d0-bb20-4936-9563-c6bc2fd49105	0	230	0:196	||||||
U	bfe05568-be46-45e4-b86d-af3d07d7bcc9	0	321	0:88 409438:1 0:198	||||||
U	e808bafa-25a7-49cd-9f2a-84112e418f37	0	205	0:171	||||||
U	3a180074-79ef-4936-8b23-f367179a5e84	0	238	0:204	||||||
U	dc69454e-1b0e-46f7-b30d-d3a0168bbf7d	0	189	0:155	||||||
U	a9567bb6-8d86-469d-8b3c-a89be41e1ccf	0	245	0:81 2810407:5 0:125	||||||
U	78c39e4c-a553-4998-be57-ae20416a69db	0	265	0:231	||||||
U	7e4d41fe-c6bc-4e16-a775-7ff7f227a6fd	0	223	0:189	||||||
U	f395bcd2-cb8e-4b00-9256-201edfd8845a	0	168	0:134	||||||
U	6c8a3292-9000-4805-b804-5c00cfabadbc	0	177	0:143	||||||
U	5f3abfb0-a908-4d08-8231-3e249d1388b5	0	253	0:219	||||||
U	70d99769-75ee-4c3e-b9dd-b768419913c4	0	180	0:146	||||||
U	046aca81-f039-4886-a00e-0d6e2b9283b9	0	193	0:153 562:1 0:5	||||||
U	f59914a7-d73a-48ac-905b-6103149a96be	0	186	0:152	||||||
U	64e4d27f-3133-470d-9921-4fc43a125f7b	0	427	0:393	||||||
U	097a352f-87c9-49ce-9b6c-145c7a66e70f	0	217	0:183	||||||
U	670c04d5-fe01-423c-ae80-b5927a86ca9a	0	484	0:450	||||||
U	fb15f361-0259-4168-bd61-7f6bb8b0525c	0	231	0:197	||||||
U	156f37f6-54d0-48ca-814c-cc3c03712df8	0	232	0:198	||||||
U	07157a71-f202-4b44-b34d-7bd2bb06b181	0	227	0:193	||||||
U	0a0743b3-2cf6-4dce-b964-aff3b0fe0c1c	0	193	0:159	||||||
U	aa5550f4-4fda-4934-ab0f-ea91aa5dab16	0	238	0:81 2810407:5 0:118	||||||
U	6e795e4f-f494-443e-b233-2c551c00f039	0	644	0:564 9606:5 0:41	||||||
U	2551e48c-f406-4273-84c2-c5798a5215ba	0	170	0:78 2810407:5 0:53	||||||
C	4611f784-84a9-4ab0-ac5f-d97dfcd1b9fa	486999	247	0:141 486999:4 0:68	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	3a19ac2e-4cb1-49bb-9f5d-826df52f033a	0	196	0:162	||||||
U	3cf6e22e-74e0-4f71-9068-0e9a0dd410ad	0	202	0:168	||||||
U	17f8cf86-718d-49d6-b3d5-1b9d3456e351	0	223	0:189	||||||
U	b3c5ee79-385b-4033-a5c0-242b8bf73405	0	192	0:158	||||||
U	1d92988d-e55e-43bb-9ee8-4b5883a039c2	0	202	0:162 562:1 0:5	||||||
U	7616eafd-723b-49e4-a419-da1250fbad5d	0	405	0:371	||||||
U	71b55cd8-797b-4611-9c90-b56cdc879582	0	201	0:144 549298:2 0:21	||||||
U	19a9d59f-17cb-499d-b66c-59589c6a623b	0	196	0:79 2810407:4 0:79	||||||
U	fb4ee0fc-6dcf-4cbe-985e-9e8223ca11f3	0	289	0:255	||||||
U	b3e82ddd-b3a4-4982-b3c7-1b3ecaf44593	0	234	0:77 549298:2 0:121	||||||
U	31f9ad6b-59b5-4a32-aa1e-bd78ea5d8309	0	235	0:201	||||||
U	cb6e6cdb-c239-4f88-83b6-0b7a6444bfef	0	240	0:206	||||||
U	27a37a4b-e6ae-4e12-9c41-eba9726f80f1	0	174	0:140	||||||
U	ce7476bf-65a8-49b5-b8fc-5ec60e997863	0	192	0:158	||||||
U	d56cbb72-aedd-4908-a12a-7e1e83e6fad5	0	211	0:125 409438:1 0:51	||||||
U	b5960c0e-f8bc-4683-96f4-ed9f8576e0ec	0	303	0:269	||||||
U	d8daeda4-10c3-4ebc-9cdf-7945962e3bfd	0	512	0:478	||||||
U	5f9bfcaa-ac5d-4e78-b6a3-c9c76d0cded4	0	228	0:194	||||||
U	09c707f6-4f3d-4dc0-81bd-382c93f90776	0	222	0:188	||||||
U	fc6b3101-8e4c-47bf-bf10-5a019e1d91bb	0	323	0:289	||||||
U	ccb7e551-ae23-4c7c-9315-8d94ca3f0d8f	0	179	0:145	||||||
U	9b6129e4-9697-4660-a364-4e0774bcdb16	0	251	0:151 549298:2 0:64	||||||
U	b2bedf87-8cc8-476d-9eba-58e23e9fea08	0	234	0:200	||||||
U	155cd315-40fc-4d5b-9072-2ab384cb6d73	0	240	0:76 549298:2 0:128	||||||
U	8ad860fa-6979-4d52-b540-f0e0e7d72e9c	0	254	0:87 549298:2 0:131	||||||
U	496bbbe7-9a5d-4ede-a606-0964ae29037e	0	220	0:186	||||||
C	df82727c-c1c7-420b-8bf7-b53fecabdd3c	1491	251	0:101 1491:5 131567:3 0:108	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	79633e7f-7641-4f85-a1b2-472c59631053	0	226	0:192	||||||
U	b397c3ff-c428-44ac-a423-08d654823f1c	0	190	0:150 562:1 0:5	||||||
U	22188246-261b-459f-b08c-427c5bffa741	0	177	0:143	||||||
U	4384fcde-27db-4138-86ed-a26c10b93e57	0	178	0:144	||||||
U	9d6baab5-324e-42c4-b619-b1befb47f6e7	0	241	0:80 549298:2 0:125	||||||
U	1d85e733-d950-49da-ad3d-b6dd2edc831d	0	276	0:242	||||||
U	f7a12073-8b47-4b5a-8697-88810c35cda7	0	203	0:169	||||||
U	483b74b2-3ed6-4592-a527-45cf642d816c	0	201	0:79 549298:2 0:86	||||||
U	e4bfcfda-1d3c-4e0c-afae-6783c8b0c74d	0	196	0:162	||||||
U	9b83b3d7-60f2-415d-8478-2368a3ecc324	0	310	0:276	||||||
U	d98b6354-d88a-48eb-95c3-c3e3b26fcc96	0	228	0:194	||||||
U	993fcc9c-ed7d-4dd2-bda2-4b4ab2845607	0	286	0:17 91347:2 0:233	||||||
U	130683e4-9428-4914-b718-67503dd1a8fb	0	240	0:206	||||||
U	8c68f86b-3cca-4597-9e9e-5c98bbc3f93e	0	240	0:206	||||||
U	a68001ba-3ea6-4bfe-a6b3-81d9742f0068	0	246	0:82 549298:2 0:128	||||||
U	756bc1e8-7e46-4062-9dbf-06d4bda1b406	0	242	0:208	||||||
U	0ac47f1f-3353-40d4-9c8c-7b6b2351e051	0	257	0:223	||||||
U	9e00fe18-cea8-4c1f-b8d1-c54bd3c2f5dc	0	175	0:141	||||||
U	3be2aab2-3ae7-48ff-8cf5-483f628f59c0	0	233	0:199	||||||
U	72856cff-73b4-4be2-a691-6d0d661a6dc7	0	183	0:149	||||||
U	95c753ca-50a9-41df-919f-ae4ec73b6d63	0	165	0:131	||||||
U	aef43977-efbf-4d2e-9b00-ae6bbaf27bac	0	261	0:227	||||||
U	46de298d-b855-499c-96ac-008cfba8764f	0	195	0:161	||||||
U	bd335a9c-8a6c-4125-8ab2-d67490d51fa9	0	230	0:196	||||||
U	a8cbe55b-6dc5-492a-8bd4-36aef82b3f8f	0	209	0:175	||||||
U	d27a6819-fece-4138-94da-5fd90a21cd29	0	287	0:85 562:1 0:167	||||||
U	464c060d-c001-495f-94a6-a11bea3f9936	0	279	0:179 2810407:5 0:61	||||||
U	b20f581e-b350-45c1-99e9-6701b288d766	0	271	0:237	||||||
C	3a718fd6-ead4-4001-a94d-2ce087287c61	5866	290	0:129 5866:1 0:6 131567:5 0:7 5866:5 0:103	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	fbad31d4-75be-45a7-ab18-4383363742ea	0	625	0:591	||||||
U	b0e0bf48-3387-40a0-bd3f-0c1c39b23cea	0	206	0:172	||||||
U	a9ec1a33-f4b3-446c-96ec-0ce9ca610491	0	398	0:364	||||||
U	095632c9-4060-4dbd-a241-a52db90d77aa	0	212	0:178	||||||
U	3ddeaada-a7c7-48a8-9df7-d989571a2f16	0	205	0:171	||||||
U	fb7a1b45-e4a7-4356-ac27-dd5abbc5e039	0	231	0:197	||||||
C	2bd629a6-6f2c-4907-91f2-e751cc71d3b7	486999	178	0:80 486999:5 0:59	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	a80a524a-bff9-467a-bb06-2a764f3d1827	0	144	0:110	||||||
U	c8f60ba6-5862-4194-af4b-6bc80f3e138b	0	240	0:86 409438:1 0:119	||||||
U	82fc475d-5fb2-463a-a79d-b0f3e8509c1b	0	228	0:194	||||||
U	6a97c078-36ce-44ee-ace2-f0868bd1597b	0	164	0:130	||||||
U	5931f50d-72ac-4dcb-b2e9-9b32714c4dc1	0	255	0:221	||||||
U	e36cce07-bc6c-4ed8-a3ab-3c5430595d40	0	230	0:196	||||||
U	e2d8bcdc-dd31-4c8f-b6e9-8ff7df17b9b8	0	266	0:232	||||||
U	eb0cf9a0-b913-4d34-8f39-c6dbf45bf409	0	167	0:77 2810407:5 0:51	||||||
U	32c73bf1-0fb4-42f3-b8aa-6f5ed530ce72	0	195	0:161	||||||
U	c7045dea-ad18-45e6-993f-d5837fa4d99b	0	230	0:80 549298:2 0:114	||||||
U	a94c67a2-b180-44e7-b708-1103056d1290	0	280	0:246	||||||
U	22e4683f-5160-41fa-9a74-ab6d63e23930	0	230	0:196	||||||
U	a3d22c77-309b-49c7-8e8d-04704d5301a8	0	205	0:86 561:5 0:80	||||||
U	48aedf07-b20e-4be9-bbe0-1bf1a6024893	0	184	0:86 2810407:5 0:59	||||||
U	1a4d4d28-1b96-4809-a2e7-f3b5a7d07a30	0	179	0:145	||||||
U	1eb7fd28-acc5-4d1a-93b5-c50698f76d23	0	231	0:197	||||||
U	db89ba54-9a22-4227-9996-e60e9a922e68	0	1221	0:1187	||||||
U	197e532a-638c-4ace-a6da-07a2c2f387d1	0	360	0:326	||||||
U	ae5f9b76-f4d1-4406-bb00-045f4528d713	0	258	0:224	||||||
U	3936f64c-7d36-4c8c-a736-73ccd22c17a1	0	232	0:198	||||||
U	13293058-23cc-4f66-a995-914523fdee1c	0	180	0:146	||||||
U	cccd948f-cb70-4db6-8c93-1dd550b90bd0	0	422	0:388	||||||
U	18602704-2751-4fde-b297-709c2ae965bd	0	185	0:88 486999:3 0:60	||||||
U	d76379f3-f7f0-4d28-aa14-7b622ac40375	0	694	0:660	||||||
U	b3b8b207-817d-4242-a23c-fa0a145ab55e	0	197	0:163	||||||
U	a660eb1e-6e55-4750-a615-35b306fd2223	0	234	0:200	||||||
U	b19a1deb-558f-4a41-ad43-4ceb81ae5a27	0	237	0:150 409438:1 0:52	||||||
U	d236414d-20e9-4405-919a-ec0bd3d4b15a	0	233	0:199	||||||
U	5e4ddd89-4a0d-4d34-ac0d-f505e9e32a9c	0	201	0:167	||||||
U	d1b5bc80-d6ec-4848-8d17-f8dbc6d3b3ef	0	276	0:242	||||||
U	1c1ce022-46b7-4013-9881-d92daeaed83e	0	255	0:221	||||||
U	b4b73be6-78eb-448b-9cc0-71a6c121f7e9	0	213	0:179	||||||
U	af8228a1-f4a6-470e-8cf1-e803f7e5bd7d	0	198	0:88 549298:2 0:74	||||||
U	4820538d-c25d-4fef-860a-58cae12f62d9	0	493	0:459	||||||
U	48773669-e5af-4b98-b56d-e80d55f4e716	0	199	0:165	||||||
C	b1b0707e-b03a-497f-aa12-2db000705c30	1491	331	0:205 131567:1 0:78 1491:4 0:9	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	97e9e162-ea25-4b07-b791-bd5e814f3e6e	0	210	0:83 409438:1 0:92	||||||
U	7f6b0850-16cf-4823-bf09-e0b7b485247d	0	448	0:414	||||||
U	98f18948-c7e0-4786-a0b1-c611e4655579	0	217	0:71 2810407:5 0:107	||||||
