C	21df4bfa-d7bf-4be4-9c4e-7bc0b0c9f636	29347	2081	0:775 9606:2 0:53 29347:4 0:240 131567:1 0:20 5866:3 0:949	Bacteria|Bacillota|Clostridia|Eubacteriales|Lachnospiraceae|Lachnoclostridium|[Clostridium] scindens
C	0ee07377-5aac-4e1e-ae32-5e5ffcda6c3e	131567	1211	0:181 131567:5 0:1 131567:3 0:9 131567:2 0:93 131567:2 0:20 131567:1 0:136 131567:4 0:161 131567:5 0:95 131567:3 0:144 131567:5 0:49 131567:7 0:7 131567:1 0:41 131567:5 0:2 5866:5 0:10 5866:1 0:14 131567:3 0:8 131567:1 0:50 1491:5 0:4 1491:1 0:93	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	2d978b0b-43b5-4281-80f9-a81f5b1af5de	0	1450	0:1416	||||||
U	8e536bb8-726d-4a17-896b-f6cd0b14bb1b	0	2944	0:2910	||||||
C	7d8b3b75-923a-461c-81cc-9de7313f6be0	5866	4608	0:247 5866:5 0:2 5866:3 0:62 1491:2 0:128 131567:6 0:54 5866:3 0:17 5866:3 0:5 5866:5 0:117 5866:5 0:68 5866:3 0:424 9606:5 0:198 9606:1 0:406 131567:6 0:108 5866:1 0:99 5866:3 0:70 5866:3 0:250 9606:1 0:114 9606:2 0:2 9606:5 0:607 5866:3 0:1531	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	26e8a821-8431-47b2-b287-65f38e5a0ce4	0	2190	0:2156	||||||
U	812501bf-4839-4378-8db1-923a9b99e5b0	0	2187	0:2153	||||||
U	ae6fe6f9-c9bd-4998-a8d9-654e9e56fc6e	0	2502	0:2468	||||||
U	61fdcc65-f74d-48d8-acfd-5ed8bce17ea4	0	1607	0:1573	||||||
U	f09deb58-6899-4b04-8a71-bdf5c2819427	0	1614	0:1580	||||||
U	794f2c61-272a-474e-a01c-73b6fa893773	0	934	0:900	||||||
U	4483cb89-95f9-44cb-88cf-05e6fba629aa	0	964	0:930	||||||
U	314b1066-6a4e-436d-9e3a-abca109f5040	0	2154	0:2120	||||||
U	dc9a1422-aa8a-424b-a7c4-f5e05134afc6	0	1336	0:1302	||||||
U	4047809f-d1f3-498a-a4a0-95ffd6b0b26a	0	1560	0:1526	||||||
U	eb079d59-12ee-4977-a74d-70ea87203584	0	1877	0:1843	||||||
U	1ee8c627-70e6-4d78-b1ba-808a982ea210	0	2113	0:2079	||||||
C	2e24005d-3e58-42f9-a6cd-293222851e2c	161896	2493	0:119 161896:5 0:18 161896:9 0:56 161896:5 0:9 161896:5 0:24 161896:2 0:54 161896:5 0:36 161896:3 0:321 161896:3 0:17 161896:1 0:22 161896:2 0:29 161896:5 0:56 161896:5 0:6 161896:3 0:124 161896:1 0:8 161896:2 0:102 161896:1 0:89 161896:5 0:49 161896:5 0:148 161896:5 0:11 161896:5 0:131 161896:3 0:104 161896:5 0:214 161896:1 0:51 161896:1 0:28 1760:5 0:25 161896:2 0:18 161896:6 0:59 161896:4 0:5 161896:4 0:93 161896:5 0:13 161896:2 0:8 161896:3 0:202 161896:5 0:12 161896:1 0:6 161896:2 0:66	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium camporealensis
U	d70ce812-c04e-4d1b-97ec-7f6fa64e8bdd	0	2615	0:2581	||||||
C	26e3c2b4-ee4d-4a4d-9681-b9a8a4d45b55	1491	3683	0:170 1491:5 0:18 1491:5 0:494 1491:5 0:453 1491:3 0:59 1491:5 0:25 1491:3 0:26 1491:5 0:18 1491:1 0:72 1491:5 0:72 1491:2 0:74 1491:4 0:62 1491:8 0:17 1491:1 0:32 1491:1 0:17 1491:4 0:48 1491:3 0:56 1491:6 0:158 1491:5 0:72 1491:1 0:81 1491:4 0:85 1491:2 0:20 1491:2 0:119 1491:5 0:588 1491:5 0:154 1491:5 0:308 1491:5 0:90 1491:5 0:47 1491:3 0:106	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	db3b0ebe-0d6c-4ac7-aa67-e0481f63c422	0	1824	0:1790	||||||
U	80fa9ef7-8850-4760-aee1-fd314097c1b5	0	1603	0:1569	||||||
U	09e5e52e-0b32-4176-81ad-57920a668389	0	3037	0:3003	||||||
U	7633070e-3c00-4741-a713-ce243072c758	0	1816	0:1782	||||||
U	c054419b-7567-46ac-8fb5-bfe6278be7d8	0	1232	0:1198	||||||
C	1bbadeb7-0b28-4395-9c69-1e05e22f12e2	131567	2763	0:120 131567:7 0:9 131567:2 0:15 131567:5 0:65 131567:5 0:2501	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	b4a98e98-f011-4160-b222-6825e43211a7	0	2411	0:2377	||||||
C	cd12ae0a-91b3-411b-82b7-dfdb8b342b2b	2	3431	0:1993 9606:1 0:393 51669:5 0:478 1235591:5 0:522	Bacteria|unclassified Bacteria phylum|unclassified Bacteria class|unclassified Bacteria order|unclassified Bacteria family|unclassified Bacteria genus|unclassified Bacteria species
U	7254f9f0-aaad-4f19-8cb8-dc1cf4916c32	0	3111	0:2006 9606:5 0:1066	||||||
C	046ff7a0-0cf2-4637-be6a-fc7f6e491f48	1491	2361	0:264 1491:3 0:1105 9606:1 0:954	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	b7abfa95-c8bd-48e1-b68c-85e4b1160358	9606	3399	0:587 9606:5 0:81 9606:5 0:124 9606:4 0:16 9606:5 0:2538	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	242b1cd3-1b5c-49a4-af42-bdb4dd302baa	9606	1615	0:937 9606:4 0:11 9606:5 0:624	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	54c327fa-f6e9-4e41-832d-78896d8f54d4	0	526	0:492	||||||
C	479c7973-d368-486b-bded-2f12646869ce	131567	2489	0:168 9606:2 0:270 3003257:2 0:2013	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
C	5e34e63d-4103-4306-9add-9d61c1cd2c39	9606	3055	0:137 131567:3 0:50 131567:6 0:107 5866:1 0:296 9606:2 0:334 9606:2 0:3 9606:5 0:975 9606:3 0:6 9606:3 0:5 9606:1 0:19 9606:1 0:6 9606:1 0:87 9606:5 0:724 9606:1 0:16 9606:6 0:216	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1537d422-2684-42c2-a2eb-840e496e6944	0	1974	0:1940	||||||
U	fa6324d1-4f37-4588-a088-68c5a35daafe	0	2454	0:2420	||||||
U	13b18a3e-b3c4-4a3c-81b4-f5317c85db1e	0	1623	0:1589	||||||
U	62fb9114-3b24-4145-9457-5cfad7678cf1	0	1133	0:1099	||||||
U	afa47ec8-8ec0-4070-b3a0-8addbb2d0029	0	436	0:402	||||||
U	3b2f09d6-5a70-4d64-a1ff-3e70f58c031e	0	2601	0:2567	||||||
U	6ec99372-2420-43db-9de2-6f7c3cff04f4	0	3446	0:3412	||||||
U	a316ecec-aa0a-434f-bdc4-d868e86c99ca	0	3423	0:3389	||||||
U	1624ad6a-2f36-426f-bbb3-2f6ba071721a	0	604	0:198 2917790:2 0:370	||||||
U	62e60ffb-1260-42a4-a68c-7b9b00701842	0	3250	0:3060 278992:5 0:151	||||||
U	fb4cee3a-3236-4d9d-992f-dd6d0434ba60	0	2229	0:2195	||||||
C	3dd0a4df-ce21-4024-a95b-a1610ba52652	2998079	2880	0:109 131567:2 0:41 131567:1 0:1383 2998079:5 0:1305	Bacteria|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas sp. GOM7
C	7668e2d4-dfd4-455e-ad23-174fee21cf7e	2998079	2843	0:1351 2998079:2 0:1361 131567:1 0:94	Bacteria|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas sp. GOM7
U	aba2629f-67a4-4662-8648-f93a9f1a1860	0	1487	0:1453	||||||
U	f635a320-1fb4-44d5-8e54-f49e342b56ca	0	385	0:351	||||||
C	5261f062-e36f-4b89-ade0-97fb2f6e6218	9606	5029	0:187 9606:3 0:34 9606:2 131567:5 0:22 9606:1 0:79 9606:1 0:53 9606:5 0:13 9606:5 0:32 9606:7 0:9 9606:4 0:1 9606:5 0:6 9606:6 0:28 9606:1 0:45 9606:1 0:20 9606:3 0:46 9606:1 0:45 9606:4 0:9 9606:8 0:6 9606:1 0:11 9606:5 0:15 9606:1 0:24 9606:5 0:40 9606:1 0:32 9606:9 0:82 9606:4 0:17 9606:2 0:11 9606:1 0:3 9606:4 0:64 9606:5 0:28 9606:5 0:21 9606:3 0:7 9606:2 0:17 9606:3 0:32 9606:2 0:69 9606:5 0:31 9606:5 0:8 9606:2 0:9 9606:6 0:16 9606:5 0:10 9606:2 0:5 9606:2 0:27 9606:6 0:82 9606:4 0:27 9606:5 0:67 9606:2 0:64 9606:5 0:5 9606:5 0:3 9606:5 0:20 9606:5 0:17 9606:5 0:52 9606:2 0:3 9606:5 0:26 9606:3 0:24 9606:1 0:4 9606:5 0:44 9606:1 0:80 9606:5 0:70 9606:5 0:33 9606:1 0:7 9606:5 0:45 9606:1 0:15 9606:1 0:49 9606:2 0:9 9606:3 0:13 9606:2 0:25 9606:3 0:7 9606:3 0:38 9606:6 0:21 9606:5 0:11 9606:5 0:95 9606:5 0:86 9606:1 0:68 9606:5 0:2 9606:1 0:20 9606:5 0:11 9606:1 0:2 9606:1 0:24 9606:1 0:8 9606:3 0:8 9606:2 0:47 9606:5 0:12 9606:5 0:157 9606:2 0:6 9606:2 0:20 9606:4 0:29 9606:1 0:9 9606:5 0:12 9606:2 0:10 9606:1 0:55 9606:2 0:24 9606:3 0:62 9606:4 0:35 9606:5 0:53 9606:9 0:29 9606:5 0:5 9606:5 0:9 9606:2 0:43 9606:2 0:23 9606:2 0:67 9606:5 0:29 9606:7 0:6 9606:3 0:37 9606:5 0:38 9606:4 0:14 9606:1 0:51 9606:1 0:9 9606:10 0:40 9606:6 0:8 9606:1 0:5 9606:1 0:30 9606:5 0:1 9606:2 0:12 9606:1 0:77 9606:5 0:21 131567:5 0:5 131567:5 0:9 9606:3 0:18 2759:5 0:35 9606:3 0:18 9606:1 0:16 9606:5 0:26 9606:1 0:16 9606:2 0:20 2759:4 0:68 9606:7 0:14 9606:2 0:34 9606:5 0:49 9606:3 0:63 9606:10 0:38 9606:2 0:17 9606:1 0:50 9606:5 0:25 9606:1 0:2 9606:1 0:66 9606:5 0:49 9606:1 0:42 9606:4 0:44 9606:6 0:42 9606:1 0:19 9606:1 0:88 9606:2 0:17 9606:4 0:13 9606:5 0:16 9606:5 0:33 9606:3 0:55	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	003407a1-bbce-4a97-b275-c581fbaddfa6	0	1770	0:1736	||||||
U	3cb8798c-5ff1-41b8-a877-3bbdd0af4fa6	0	4441	0:4407	||||||
U	1b9f9a01-3874-4a81-b870-01e2411c7b99	0	1373	0:1339	||||||
C	8abb9a44-9232-4190-b4fe-427429ab6016	9606	2948	0:1304 9606:3 0:119 9606:4 0:1049 9606:2 0:29 9606:1 0:403	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a497d1de-7efe-4b77-8252-703c80962b3a	0	1722	0:1688	||||||
U	f053a947-8075-4b05-92b0-7c7a0f3bcd94	0	1730	0:1184 9606:1 0:511	||||||
U	7edec313-b239-4f0c-8756-ca27fd5f8d04	0	871	0:837	||||||
U	aecc23b2-c2f2-4875-96de-b513c2b3cf0e	0	1935	0:1901	||||||
U	b9bf5f51-01c7-4551-abd4-044c8d80b46a	0	1921	0:1164 1762:5 0:718	||||||
U	0d004021-74c3-4909-9140-bea96a5663d2	0	1742	0:1708	||||||
U	707d7b70-4e52-41da-80cc-2c3c83468b9e	0	1869	0:1835	||||||
U	d7c6aa7b-37ef-4380-a25e-3143efb9d8e3	0	1089	0:1055	||||||
U	2f7f50b5-040f-4dca-8c54-6d41135b5f80	0	927	0:328 9606:2 0:563	||||||
U	96cb6161-ddd6-4b8f-aedd-a94236fa4ca9	0	2093	0:2059	||||||
C	781a36c8-7c1f-4a3b-a994-a742f019ea0e	5866	2265	0:470 131567:1 0:124 131567:1 0:1291 5866:2 0:342	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	e24fd593-7dec-4af5-967a-60c07d92c325	0	1870	0:1836	||||||
U	370d8501-30d6-4d3b-b252-a220e16b6b33	0	2032	0:1998	||||||
U	0b340793-3ac7-448d-b10a-505ef9af79b3	0	2426	0:766 9606:1 0:1625	||||||
U	07cd70b2-579a-48e2-a2b1-0856b72a2305	0	1592	0:1558	||||||
U	9d7dd3e8-7a82-4d69-b579-b9ad905dc079	0	2780	0:2746	||||||
U	0a5c2d23-27d3-435f-b5cb-d0e0e1caff82	0	1898	0:1864	||||||
C	545fa6ab-a23b-4cb7-a0c6-23b64ae53d5b	131567	3806	0:1519 1491:3 0:218 131567:3 0:189 5866:3 0:352 131567:7 0:9 131567:2 0:15 131567:5 0:1447	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
