U	1aa2d13d-d807-419e-a655-dfd48b2b4881	0	1180	0:1146	||||||
U	02368aaf-8977-43b2-b62f-9fe7f7a0a5d7	0	829	0:795	||||||
U	aea3239f-a28f-412f-8f52-38203cba7b6e	0	560	0:526	||||||
U	676e3163-d28e-4d82-93c9-67696c0136c9	0	183	0:149	||||||
U	b04abf3d-a06c-4058-ad8c-437bb0cad8f7	0	523	0:489	||||||
U	c814d81e-dfb7-4d14-95bd-4f19b9000b1a	0	439	0:405	||||||
U	53ba9382-ed0e-49d1-ae19-0443fcce66bc	0	195	0:161	||||||
U	e59dc33f-aa02-441d-8e44-4d727178111e	0	169	0:135	||||||
U	3c656a24-f70d-477d-9767-4b7fedc5cd82	0	350	0:316	||||||
U	8b338e87-42b7-43b6-91b2-6c531bd948cf	0	339	0:77 549298:2 0:226	||||||
U	467d7502-33d9-4919-8dbc-42fca10901ec	0	281	0:83 2810407:5 0:159	||||||
C	924ebf8e-614a-4336-b51b-daee25bd4534	5866	1349	0:177 5866:5 0:87 131567:5 0:6 5866:1 0:107 131567:6 0:51 131567:3 0:16 5866:5 0:8 131567:4 0:834	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	3be8d2b3-5670-4815-b36a-dd489ce9f09b	0	3535	0:3501	||||||
U	7b8fe41a-f3a7-4268-bb22-c3ca04ed7f72	0	174	0:140	||||||
U	ee779f23-ce00-4f24-8c98-d3fdf74a96d3	0	270	0:236	||||||
U	75bb907e-ba15-4788-aaaf-84ca6e143131	0	436	0:402	||||||
U	425c0033-84e7-4312-89b9-e29857f871b1	0	373	0:339	||||||
U	7ae1600e-912e-4249-baa9-fb88ecea6709	0	386	0:352	||||||
U	da87508c-e1bd-4a9e-adb1-4acee2059863	0	226	0:192	||||||
U	c27ac783-762e-45d8-bae7-6466c9e5d060	0	267	0:233	||||||
U	facccc53-d4ce-4e49-9e43-231c5749d17e	0	206	0:172	||||||
U	20301256-5b61-4e0a-b602-da31e3473513	0	260	0:226	||||||
U	6e796763-f7ed-4c5e-8c3a-46a944cd5a00	0	1372	0:1338	||||||
U	9112df6b-4a69-4840-9c2e-e82d62a79b98	0	660	0:626	||||||
U	dbd6f24f-6157-4e37-a85e-9f7b9fabb619	0	2432	0:2398	||||||
U	2ee2184b-7f45-455f-8dd3-747feb33d58a	0	606	0:572	||||||
U	03544c20-76c9-4be2-9f1c-25aa38a8e3a8	0	322	0:288	||||||
U	90db3813-5234-4369-a205-7265fd361b58	0	261	0:227	||||||
U	a7fbc309-86e4-4c81-8b3c-48fd4eda08a0	0	246	0:212	||||||
U	ee95988d-0d45-4a8a-91d4-d3958b337092	0	276	0:242	||||||
U	9b6f8b9f-5eb7-470e-9b3e-698fc80566fc	0	813	0:779	||||||
U	1b944332-38d2-490c-af5f-6e6f33ebb1ae	0	694	0:660	||||||
U	9f6ce17b-b4d3-4064-b424-b7abe8606cb4	0	394	0:360	||||||
U	bc87ec67-e4c8-46be-b1a8-969faa032677	0	488	0:454	||||||
U	0078c6c8-eba4-4868-a18d-a075ef37e524	0	228	0:194	||||||
U	5b6f6084-0b0e-4aca-87e1-407e6ab73fdc	0	581	0:547	||||||
U	b3e6efad-1273-4308-91d0-f045cc2519db	0	412	0:378	||||||
U	ea060fb6-ff86-4429-af2f-4664a68cb719	0	217	0:81 549298:2 0:100	||||||
U	ef8b49ae-bccc-4983-bc8e-30d121ed2635	0	364	0:330	||||||
U	d804ce77-de68-4b2d-916f-d74962e35037	0	892	0:80 549298:2 0:776	||||||
U	38ad3092-b481-4800-ab94-f1fbd5972948	0	889	0:74 549298:2 0:779	||||||
U	813c8222-b7c9-4ee8-9654-4409654d4ae6	0	1251	0:1217	||||||
U	4fcf4842-6b0a-43a6-9144-a59c356751e5	0	288	0:254	||||||
U	9ceb9e97-5087-413c-ac39-02a6c3cb846b	0	334	0:160 1748242:1 0:139	||||||
U	00f9c2ef-1292-4a4e-a11f-364aa9f0d716	0	189	0:155	||||||
U	e7796545-4ecc-460e-85da-9bc867aa8bfb	0	239	0:205	||||||
U	56c18209-0cd9-4017-abce-0619bddb2440	0	542	0:508	||||||
U	9cb7250f-d096-4d40-b892-e2650ae95c47	0	1357	0:1323	||||||
U	fa050587-19f3-40e8-a93f-9727cca6fa13	0	231	0:77 549298:2 0:118	||||||
U	91186202-fc5e-428b-8452-d1b4fb8f4a6c	0	206	0:172	||||||
U	cf6ae9cf-246c-4b36-9cdf-2b07e3cfc34a	0	239	0:205	||||||
U	1434edc0-12aa-49f0-8efb-e29cc156539c	0	228	0:194	||||||
U	1fecc407-77aa-4424-8bcf-bc7ab08fcb4e	0	285	0:251	||||||
U	9085df4c-3fc1-4649-8aec-446d24333ad3	0	951	0:917	||||||
U	ad3a2e66-977c-4675-aada-c08c5018606b	0	566	0:84 549298:2 0:446	||||||
U	993f5d35-6bc7-4369-b9d9-086d4d62ada0	0	292	0:258	||||||
U	18e595a6-2232-428e-87da-3766005d58d6	0	300	0:83 409438:1 0:182	||||||
U	5948abd0-aa77-4559-94f1-f549477304ff	0	345	0:82 549298:1 0:228	||||||
U	d1b22500-9739-455c-adcf-0363b154b0d3	0	223	0:189	||||||
U	b7d0d823-69f4-428e-a2c2-d5b953c98f4d	0	1728	0:1694	||||||
U	3330df05-3754-4949-b142-037f11607e2d	0	184	0:150	||||||
U	20e4702a-4faf-4505-8c29-ab8bbb82b6e0	0	911	0:877	||||||
U	6495526e-e32f-4475-a66c-0fca7aaddb2a	0	714	0:680	||||||
U	83367150-5243-4833-904b-cf73f919cd34	0	1076	0:69 549298:2 0:971	||||||
U	bfeac210-99c8-4bd1-8c7c-f0cde08b2a2a	0	248	0:214	||||||
U	66151031-3aa4-404c-a578-dd993858f467	0	396	0:362	||||||
U	9196e96b-a27f-4006-8d7f-4dab51ee8f0f	0	1082	0:82 409438:1 0:965	||||||
U	42386201-6b20-4dd0-9526-8d8757f20d8f	0	208	0:174	||||||
U	8dc020a0-3a4f-4121-a50c-ce53accd153f	0	523	0:489	||||||
U	eb1b1267-be4a-4ea8-8c8c-b10e1fbcbd37	0	216	0:182	||||||
U	de007ad1-932d-4eb7-b1c8-5214b1894ce5	0	627	0:593	||||||
U	66d1f216-56d6-4f97-a64b-7da70a9d6a1d	0	423	0:389	||||||
U	61562c2f-bd94-4974-87db-94b8558afe35	0	271	0:237	||||||
U	0f5186c6-c4aa-47c8-8c87-9026d9297cc6	0	440	0:406	||||||
U	d1f7a522-6174-44f2-94f1-09149760cf81	0	655	0:75 549298:2 0:544	||||||
U	80bddd05-162f-49ca-a5b6-6a9d293c5b72	0	247	0:213	||||||
U	0b5837f7-b6fd-48c0-9ff4-04a1b83e2601	0	217	0:183	||||||
U	e39c1bf6-1ede-4411-ae9f-c45000782e59	0	287	0:253	||||||
C	a1d86050-4d37-470f-92d2-b67a3862330c	9606	2229	0:1715 9606:2 0:5 9606:2 0:471	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a2f5178c-1377-4744-9168-357fac6aa0d3	0	1304	0:1270	||||||
U	d2f56d6f-05c7-45ad-a2a2-5221002ece7c	0	626	0:592	||||||
U	6ae49091-c1a1-443e-aac0-46de55fa8108	0	258	0:224	||||||
U	17b3344c-42b9-4dc9-8edf-b40dc164606c	0	251	0:217	||||||
U	097c88cb-37a2-4573-b739-e131f523694e	0	745	0:711	||||||
U	60e94bc6-ffa1-44e5-a300-ff3b3c22f80b	0	259	0:221 131567:4	||||||
U	2747365a-99fb-4f43-8ab8-0604730c39f0	0	234	0:200	||||||
U	9d877c1e-a123-4fbd-a3d9-d778a6111e89	0	304	0:270	||||||
U	bd47daa2-c06d-4dfe-8643-4e2983a27766	0	629	0:595	||||||
U	f1a81b56-8d62-4eb1-b649-e8a50c9900c4	0	219	0:185	||||||
U	eb56553a-f490-4ad5-904b-106d61e6097f	0	433	0:399	||||||
U	b3a6f0cd-966e-4b82-b6ae-a6ad131b7238	0	230	0:196	||||||
U	3caaf1c7-8441-45b6-b51c-7abd2561cf10	0	267	0:233	||||||
U	97d8391e-f2df-499e-ba10-12f7f23af18b	0	233	0:199	||||||
U	19b644bb-edb1-456c-bab3-1a3fd76b1b7b	0	2195	0:2161	||||||
U	50d08372-b611-47d6-9043-b1d40d60cd6f	0	459	0:425	||||||
U	5e61f53f-45b3-43de-9028-ca2aa5e6ba32	0	254	0:220	||||||
U	7c83bdc5-2605-463e-8ded-a3ab7dc7c613	0	300	0:266	||||||
U	73b3587e-8401-4336-b356-38332dcec8fe	0	569	0:535	||||||
U	eabf984c-7cd2-4fd5-bb23-0186ef7940af	0	867	0:833	||||||
U	8f39fa2c-91ef-49e3-b3e9-b8cc9190fa84	0	172	0:138	||||||
U	ea12d9f6-4cf0-4f1e-9d2b-673ae539f042	0	455	0:421	||||||
U	faf5a500-2642-4367-859b-ac6f3dfbf6d7	0	320	0:286	||||||
U	fff919d6-097b-4de7-a19d-f74114c2da33	0	250	0:79 2810407:2 0:135	||||||
U	1d381da4-bdb1-4e44-b0f8-090215f239f8	0	254	0:220	||||||
U	0351e3fe-cdd5-4d02-ad73-8d093d66ec7d	0	313	0:279	||||||
U	993de9a8-7d9b-4c4f-88d4-074495ffc3f5	0	477	0:443	||||||
U	2ea0cc0c-64d6-481b-9c6c-87bd94f0ba93	0	937	0:903	||||||
U	4691e0a4-a63a-466d-bc2f-82614508f6e7	0	1097	0:1063	||||||
U	f282a1cf-a55e-431d-adb8-aae263db3cff	0	288	0:254	||||||
U	f1ef0f54-61e2-4257-8ef3-1934d552b2f1	0	482	0:448	||||||
U	dd3f79f0-55ba-443b-815b-c8036985818d	0	269	0:235	||||||
U	92e79dd1-ebcc-4a9c-932d-8657b083dfbe	0	1856	0:1822	||||||
U	197dc7e0-87bf-4c1b-8834-c6e987b31678	0	1039	0:1005	||||||
U	4fb1ea82-dc86-4050-acc3-1b576138d39f	0	1882	0:1848	||||||
U	4ca7d404-adb1-43f3-a7dd-d83eae547a93	0	645	0:132 2896848:3 0:476	||||||
U	7acacd63-650d-4186-965d-f7dfd736bc24	0	517	0:483	||||||
U	e4753ebe-6f63-406d-b4f6-9af495a4c8b3	0	698	0:664	||||||
U	6c535888-9f09-4aec-b489-0748a85ba8f0	0	220	0:186	||||||
U	23dac810-25d1-4045-8852-3e2916032b80	0	356	0:322	||||||
U	6cb6fa70-66f0-45ec-bd9b-7b5036b0e47d	0	288	0:254	||||||
U	0b0e4129-ff2e-40aa-8d9b-d55de495b250	0	223	0:189	||||||
U	390e044f-9f4b-4d3c-adfd-1a5d964f3923	0	286	0:252	||||||
U	3d5d6f71-343e-4ef7-bb3b-5d4347e7bf73	0	193	0:79 409438:1 0:79	||||||
U	2fb071fa-495c-4fc0-88cc-f558fcaa0850	0	680	0:646	||||||
U	3db2893b-64e4-4a24-b9f6-e8ab1b74634a	0	477	0:443	||||||
U	a251367b-6999-4049-acbe-fb429bc71434	0	521	0:487	||||||
U	b9e1883e-d68b-494a-bbfe-67e4e3b73a2c	0	230	0:196	||||||
U	b33cf1b9-eee8-468b-99cb-aba6d3f946c3	0	1012	0:978	||||||
U	f7de4301-0cf5-4625-b3f3-9288fbeddfa1	0	303	0:269	||||||
U	62c1e730-6bb9-47f1-87b7-8ceea9fcd28e	0	1108	0:1074	||||||
U	91d9a265-e964-4d73-84be-078a22e3c427	0	296	0:262	||||||
U	c6273389-8f81-4ac5-ae48-10b2e3036e98	0	1650	0:1616	||||||
U	bf47d827-5183-4684-8367-ef04ca54a7ba	0	711	0:677	||||||
U	0e9d46bc-1f25-47a2-aac1-7085ca0f5585	0	222	0:188	||||||
U	e6c9c9b4-9a75-40ba-96ba-22500b8faf04	0	266	0:232	||||||
U	85a42733-d52e-40f2-b2ac-c3ddbe54e5b5	0	496	0:462	||||||
U	889fbdf0-ba97-49bb-9ad1-f33b08051825	0	241	0:207	||||||
U	8c9b08d0-cd83-467b-882e-cc93e9c8adb6	0	325	0:291	||||||
U	eb9e7dff-938f-4fc0-8f30-ae5b1a93052f	0	249	0:82 409438:1 0:132	||||||
U	5191bb0f-91fa-49ff-bc00-33012aa0b883	0	422	0:388	||||||
U	4640504a-0b6a-4552-8ef6-97b149485817	0	454	0:420	||||||
U	9240a21a-5ea8-4b9f-82a6-cac981cb12a9	0	275	0:241	||||||
U	a47034a0-b484-47d4-9bbb-394ee4609938	0	563	0:529	||||||
U	0d24e2b6-1668-4026-8db5-40a8498d85a3	0	1168	0:1134	||||||
U	80c53e3d-b06c-4fea-89e8-010e79b43a83	0	615	0:581	||||||
U	fd4e1c65-a7d9-472c-a317-8e296f26c9a8	0	201	0:82 2810407:5 0:80	||||||
U	b2102c21-4361-44dd-9b98-b7cd75c0eb55	0	1021	0:341 2838877:4 0:642	||||||
U	f4ee98d4-e7b8-41d1-aa35-6b3096ae5f67	0	358	0:324	||||||
U	2f45ac1b-ba13-49f5-8696-50a1fe0e796d	0	319	0:285	||||||
U	489d4224-6b2b-4d95-a80f-3d18464e1081	0	249	0:215	||||||
U	501e0951-437e-4b9b-a1d6-8dbad5abae53	0	614	0:580	||||||
U	c2373f54-9116-4c3e-9bca-dab52ad0560c	0	371	0:337	||||||
U	504d026a-a59a-4c07-be3f-61125488e176	0	235	0:201	||||||
U	ac07dae2-2327-4c3e-8b9f-9ae301af730c	0	234	0:94 409438:1 0:105	||||||
U	91c5c2f7-2a8b-4a09-b5fd-5936d598ca00	0	223	0:189	||||||
U	92ea5e7f-05ef-4e51-99e2-575710c0222a	0	631	0:597	||||||
U	fcf80093-7404-4914-a5cc-d8269b42a0b4	0	775	0:741	||||||
U	5cb56057-34d6-4246-ad21-c11e93347521	0	696	0:662	||||||
U	5cfe1ab0-8273-44a2-ad82-fadecdf0ef30	0	702	0:668	||||||
U	7d08acaf-7d65-4f60-a5cb-84b73d6e4185	0	281	0:247	||||||
C	2115b30d-7d9d-496e-9713-05a7d0c3b516	486999	228	0:78 486999:4 0:112	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
C	df7e1abd-de60-49cd-911b-d43e6cbf28ad	9606	336	0:153 9606:4 0:8 9606:1 0:136	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	dcddaae0-4889-4c19-8589-16773a78fcee	0	368	0:334	||||||
U	17e364d1-358b-480e-8483-2b4f2c9375a1	0	317	0:86 2810407:5 0:192	||||||
U	d5d682c6-4b49-4b92-8c51-a68f2912f01a	0	275	0:241	||||||
U	7953c7a7-e368-455e-9f1a-75a3b1830833	0	1483	0:1449	||||||
U	5024730b-c787-43d7-9b64-1da6b0ab5d53	0	490	0:456	||||||
U	f2501179-f618-48c4-9ec8-9f42928bd047	0	317	0:283	||||||
U	e54c16e8-4923-44ea-9992-c88bc50b6a87	0	313	0:279	||||||
U	f11b989c-9ab7-4e98-af9f-3282e26ed4a1	0	360	0:326	||||||
